2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642003;Comentarista de actualidad
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642004;Comentarista de deportes
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642005;Comentarista de noticias
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642006;Comentarista de radio
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642007;Comentarista de televisión
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642008;Comentarista improvisado
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642009;Comunicador social
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642010;Coordinador de prensa
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642011;Corrector
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642012;Corrector de estilo
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642013;Corresponsal de medios de comunicación
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642014;Corresponsal de prensa
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642015;Crítico
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642016;Crítico de arte
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642017;Crítico de cine
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642018;Crítico de música
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642019;Crítico de radio
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642020;Crítico de teatro
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642021;Crítico de televisión
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642022;Crítico literario
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642023;Cronista
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642024;Cronista de deportes
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642025;Editor de crónicas
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642026;Editor de deportes
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642027;Editor de moda
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642028;Editor de noticias
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642029;Editor de periódicos
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642030;Editor de prensa
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642031;Editor de producción
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642032;Editor de publicaciones periódicas
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642033;Editor de revistas
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642034;Editor en jefe
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642035;Editor extranjero
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642036;Editor financiero
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642037;Editor político
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642038;Editorialista
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642039;Entrevistador de televisión
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642040;Entrevistador en medios de comunicación
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642041;Escritor de artículos
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642042;Escritor de blogs
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642043;Escritor de periódico
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642044;Jefe de redacción
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642045;Periodista
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642046;Periodista de crímenes
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642047;Periodista de modas
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642048;Periodista de noticias de TV y radio
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642049;Periodista de prensa
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642050;Periodista de radio
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642051;Periodista de televisión
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642052;Periodista deportivo
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642053;Periodista reportero
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642054;Productor de noticias de televisión o radio 
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642055;Productor de noticias de TV y radio
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642056;Productor de noticiero de televisión
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642057;Redactor
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642058;Redactor citadino
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642059;Redactor de medios de comunicación
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642060;Redactor de medios informativos
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642061;Redactor de política
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642062;Redactor de prensa
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642063;Redactor de prensa extranjera
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642064;Redactor de revistas
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642065;Redactor deportivo
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642066;Redactor económico
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642067;Redactor jefe adjunto o subeditor
2;Profesionales, científicos e intelectuales;26;PROFESIONALES EN DERECHO, EN CIENCIAS SOCIALES Y CULTURALES;264;Otros gerentes de servicios no clasificados en otros grupos primarios;2642;Periodistas;2642068;Redactor jefe de prensa
